日期,城市,温度,湿度,aqi
2020-09-14,Ludhiana,28.0,75.0,-1.0
2020-09-14,Patna,28.666666666666664,87.0,-1.0
2020-09-14,Agra,30.333333333333336,74.66666666666666,-1.0
2020-09-15,Mumbai,27.0,90.66666666666666,-1.0
2020-09-15,Ahmadabad,27.666666666666664,89.33333333333334,-1.0
2020-09-15,Pune,22.666666666666668,92.66666666666667,-1.0
2020-09-15,Kanpur,28.33333333333333,91.0,-1.0
2020-09-15,Surat,27.333333333333336,87.66666666666666,-1.0
2020-09-15,Indore,24.0,93.33333333333334,-1.0
2020-09-15,Ludhiana,27.333333333333336,76.66666666666666,-1.0
2020-09-15,Patna,27.333333333333336,91.66666666666667,-1.0
2020-09-15,Agra,30.0,78.0,-1.0
2020-09-16,Mumbai,27.5,85.5,-1.0
2020-09-16,Ahmadabad,29.5,80.5,-1.0
2020-09-16,Pune,24.0,86.0,-1.0
2020-09-16,Kanpur,31.5,78.0,-1.0
2020-09-16,Surat,28.5,81.5,-1.0
2020-09-16,Indore,26.0,86.0,-1.0
2020-09-16,Ludhiana,32.5,60.0,-1.0
2020-09-16,Patna,30.0,82.5,-1.0
2020-09-16,Agra,33.5,62.5,-1.0
2020-09-17,Mumbai,26.0,93.25,-1.0
2020-09-17,Ahmadabad,28.75,88.5,-1.0
2020-09-17,Pune,23.5,93.0,-1.0
2020-09-17,Kanpur,30.0,81.5,-1.0
2020-09-17,Surat,27.75,88.25,-1.0
2020-09-17,Indore,25.25,93.0,-1.0
2020-09-17,Ludhiana,28.666666666666664,69.33333333333333,-1.0
2020-09-17,Patna,27.75,93.25,-1.0
2020-09-17,Agra,31.0,64.0,-1.0
2020-09-18,Mumbai,26.166666666666664,90.83333333333333,-0.9999999999999999
2020-09-18,Ahmadabad,28.333333333333336,87.66666666666667,-1.0
2020-09-18,Pune,23.25,92.25,-1.0
2020-09-18,Kanpur,30.799999999999997,75.8,-1.0
2020-09-18,Surat,27.333333333333336,86.66666666666666,-1.0
2020-09-18,Indore,24.66666666666667,91.0,-1.0
2020-09-18,Ludhiana,28.5,72.5,-1.0
2020-09-18,Patna,28.0,90.25,-1.0
2020-09-18,Agra,31.33333333333333,63.0,-1.0
2020-09-19,Mumbai,27.0,90.33333333333334,-1.0
2020-09-19,Ahmadabad,29.33333333333333,83.66666666666667,-1.0
2020-09-19,Pune,23.666666666666668,88.66666666666667,-1.0
2020-09-19,Kanpur,29.33333333333333,81.66666666666667,-1.0
2020-09-19,Surat,28.0,84.66666666666667,-1.0
2020-09-19,Indore,25.333333333333336,91.0,-1.0
2020-09-19,Ludhiana,29.333333333333336,66.66666666666667,-1.0
2020-09-19,Patna,29.0,83.66666666666667,-1.0
2020-09-19,Agra,32.0,63.66666666666667,-1.0
2020-09-20,Mumbai,26.25,94.25,-1.0
2020-09-20,Ahmadabad,28.5,90.5,-1.0
2020-09-20,Pune,23.75,95.75,-1.0
2020-09-20,Kanpur,29.0,85.25,-1.0
2020-09-20,Surat,28.0,92.75,-1.0
2020-09-20,Indore,25.0,92.75,-1.0
2020-09-20,Ludhiana,26.5,70.25,-1.0
2020-09-20,Patna,29.25,84.75,-1.0
2020-09-20,Agra,29.25,69.75,-1.0
2020-09-21,Mumbai,25.0,96.25,-1.0
2020-09-21,Ahmadabad,29.333333333333336,86.0,-1.0
2020-09-21,Pune,24.0,93.66666666666667,-1.0
2020-09-21,Kanpur,30.5,83.5,-1.0
2020-09-21,Surat,28.5,91.5,-1.0
2020-09-21,Indore,26.0,89.0,-1.0
2020-09-21,Ludhiana,28.5,62.0,-1.0
2020-09-21,Patna,28.5,82.5,-1.0
2020-09-21,Agra,29.0,78.0,-1.0
2020-09-22,Mumbai,25.25,95.5,-1.0
2020-09-22,Ahmadabad,29.333333333333336,81.66666666666666,-1.0
2020-09-22,Pune,23.0,94.33333333333333,-1.0
2020-09-22,Kanpur,27.666666666666664,87.33333333333334,-1.0
2020-09-22,Surat,28.0,92.33333333333334,-1.0
2020-09-22,Indore,25.0,92.0,-1.0
2020-09-22,Ludhiana,27.0,74.66666666666667,-1.0
2020-09-22,Patna,26.0,92.66666666666667,-1.0
2020-09-22,Agra,29.333333333333336,79.0,-1.0
2020-09-23,Mumbai,25.666666666666664,94.0,-1.0
2020-09-23,Ahmadabad,30.0,77.33333333333334,-1.0
2020-09-23,Pune,23.666666666666668,90.33333333333333,-1.0
2020-09-23,Kanpur,26.0,88.33333333333333,-1.0
2020-09-23,Surat,28.0,89.66666666666667,-1.0
2020-09-23,Indore,24.666666666666664,90.0,-1.0
2020-09-23,Ludhiana,28.333333333333336,69.66666666666667,-1.0
2020-09-23,Patna,26.666666666666664,91.66666666666667,-1.0
2020-09-23,Agra,28.666666666666664,69.0,-1.0
2020-09-24,Mumbai,28.0,89.5,-1.0
2020-09-24,Ahmadabad,30.0,77.0,-1.0
2020-09-24,Pune,26.0,83.0,-1.0
2020-09-24,Kanpur,26.5,83.0,-1.0
2020-09-24,Surat,28.0,88.33333333333333,-1.0
2020-09-24,Indore,27.0,79.5,-1.0
2020-09-24,Ludhiana,30.0,62.33333333333333,-1.0
2020-09-24,Patna,27.666666666666664,86.66666666666666,-1.0
2020-09-24,Agra,29.66666666666667,63.66666666666667,-1.0
2020-09-25,Mumbai,25.4,93.19999999999999,-1.0
2020-09-25,Ahmadabad,28.4,87.19999999999999,-1.0
2020-09-25,Pune,23.6,92.19999999999999,-1.0
2020-09-25,Kanpur,24.599999999999998,85.80000000000001,-1.0
2020-09-25,Surat,27.6,85.8,-1.0
2020-09-25,Indore,24.0,91.4,-1.0
2020-09-25,Ludhiana,25.5,70.0,-1.0
2020-09-25,Patna,25.8,93.6,-1.0
2020-09-25,Agra,27.0,57.8,-1.0
2020-09-26,Mumbai,25.333333333333336,86.33333333333333,-1.0
2020-09-26,Ahmadabad,27.5,79.5,-1.0
2020-09-26,Pune,23.0,87.0,-1.0
2020-09-26,Kanpur,28.0,74.0,-1.0
2020-09-26,Surat,27.5,76.0,-1.0
2020-09-26,Indore,23.5,87.0,-1.0
2020-09-26,Ludhiana,27.0,66.5,-1.0
2020-09-26,Patna,26.5,89.0,-1.0
2020-09-26,Agra,29.0,54.5,-1.0
2020-09-27,Mumbai,24.66666666666667,94.33333333333333,-1.0
2020-09-27,Ahmadabad,27.0,83.33333333333334,-1.0
2020-09-27,Pune,21.666666666666664,93.0,-1.0
2020-09-27,Kanpur,26.66666666666667,70.66666666666667,-1.0
2020-09-27,Surat,26.666666666666664,84.33333333333333,-1.0
2020-09-27,Indore,22.333333333333336,90.33333333333334,-1.0
2020-09-27,Ludhiana,24.0,68.33333333333333,-1.0
2020-09-27,Patna,26.0,94.0,-1.0
2020-09-27,Agra,27.666666666666664,62.66666666666666,-1.0
2020-09-28,Mumbai,25.4,92.8,-1.0
2020-09-28,Ahmadabad,28.400000000000002,79.4,-1.0
2020-09-28,Pune,23.166666666666664,88.5,-0.9999999999999999
2020-09-28,Kanpur,28.6,72.4,-1.0
2020-09-28,Surat,27.0,86.8,-1.0
2020-09-28,Indore,23.800000000000004,80.0,-1.0
2020-09-28,Ludhiana,26.333333333333332,60.00000000000001,-0.9999999999999999
2020-09-28,Patna,27.799999999999997,85.0,-1.0
2020-09-28,Agra,29.4,52.199999999999996,-1.0
2020-09-29,Mumbai,26.6,86.60000000000001,-1.0
2020-09-29,Ahmadabad,28.200000000000003,77.4,-1.0
2020-09-29,Pune,23.4,86.2,-1.0
2020-09-29,Kanpur,27.2,69.8,-1.0
2020-09-29,Surat,27.2,85.6,-1.0
2020-09-29,Indore,23.799999999999997,85.00000000000001,-1.0
2020-09-29,Ludhiana,26.200000000000003,60.599999999999994,-1.0
2020-09-29,Patna,27.599999999999998,83.8,-1.0
2020-09-29,Agra,28.599999999999998,50.800000000000004,-1.0
2020-09-30,Mumbai,26.5,89.5,-1.0
2020-09-30,Ahmadabad,28.5,76.0,-1.0
2020-09-30,Pune,23.0,89.0,-1.0
2020-09-30,Kanpur,26.5,69.0,-1.0
2020-09-30,Surat,27.5,83.5,-1.0
2020-09-30,Indore,23.5,84.5,-1.0
2020-09-30,Ludhiana,25.666666666666664,62.0,-1.0
2020-09-30,Patna,28.0,80.0,-1.0
2020-09-30,Agra,28.0,48.5,-1.0
2020-10-01,Mumbai,26.66666666666667,88.33333333333333,-1.0
2020-10-01,Ahmadabad,28.0,78.0,-1.0
2020-10-01,Pune,22.333333333333336,88.66666666666667,-1.0
2020-10-01,Kanpur,25.0,74.0,-1.0
2020-10-01,Surat,26.66666666666667,86.0,-1.0
2020-10-01,Indore,23.333333333333332,85.0,-1.0
2020-10-01,Ludhiana,24.333333333333336,63.0,-1.0
2020-10-01,Patna,27.0,86.0,-1.0
2020-10-01,Agra,26.333333333333336,53.66666666666667,-1.0
2020-10-02,Mumbai,26.666666666666664,90.66666666666667,-1.0
2020-10-02,Ahmadabad,28.0,77.33333333333333,-1.0
2020-10-02,Pune,23.0,92.33333333333333,-1.0
2020-10-02,Kanpur,25.666666666666668,79.33333333333334,-1.0
2020-10-02,Surat,27.333333333333336,87.66666666666667,-1.0
2020-10-02,Indore,23.333333333333332,80.0,-1.0
2020-10-02,Ludhiana,24.0,63.33333333333333,-1.0
2020-10-02,Patna,27.0,91.0,-1.0
2020-10-02,Agra,26.666666666666664,55.333333333333336,-1.0
2020-10-03,Mumbai,26.4,93.4,-1.0
2020-10-03,Ahmadabad,28.2,74.6,-1.0
2020-10-03,Pune,23.6,91.8,-1.0
2020-10-03,Kanpur,26.199999999999996,83.2,-1.0
2020-10-03,Surat,27.4,88.4,-1.0
2020-10-03,Indore,23.0,74.4,-1.0
2020-10-03,Ludhiana,23.2,60.2,-1.0
2020-10-03,Patna,26.6,93.0,-1.0
2020-10-03,Agra,25.799999999999997,58.19999999999999,-1.0
2020-10-04,Mumbai,26.5,94.0,-1.0
2020-10-04,Ahmadabad,27.666666666666664,70.33333333333334,-1.0
2020-10-04,Pune,24.333333333333336,88.66666666666667,-1.0
2020-10-04,Kanpur,27.0,80.0,-1.0
2020-10-04,Surat,27.5,85.0,-1.0
2020-10-04,Indore,23.5,66.75,-1.0
2020-10-04,Ludhiana,23.5,56.0,-1.0
2020-10-04,Patna,25.75,93.0,-1.0
2020-10-04,Agra,25.25,54.25,-1.0
2020-10-05,Mumbai,27.4,88.6,-1.0
2020-10-05,Ahmadabad,30.0,63.75,-1.0
2020-10-05,Pune,24.0,89.0,-1.0
2020-10-05,Kanpur,27.25,70.25,-1.0
2020-10-05,Surat,28.5,78.75,-1.0
2020-10-05,Indore,23.5,65.0,-1.0
2020-10-05,Ludhiana,26.0,45.75,-1.0
2020-10-05,Patna,27.666666666666664,90.66666666666667,-1.0
2020-10-05,Agra,26.5,41.5,-1.0
2020-10-06,Mumbai,27.5,92.0,-1.0
2020-10-06,Ahmadabad,28.5,62.5,-1.0
2020-10-06,Pune,23.5,88.5,-1.0
2020-10-06,Kanpur,27.5,64.0,-1.0
2020-10-06,Surat,28.0,81.5,-1.0
2020-10-06,Indore,22.333333333333332,62.33333333333334,-1.0
2020-10-06,Ludhiana,24.666666666666668,55.33333333333333,-1.0
2020-10-06,Patna,27.5,89.5,-1.0
2020-10-06,Agra,26.0,51.33333333333333,-1.0
2020-10-07,Mumbai,27.800000000000004,90.60000000000001,-1.0
2020-10-07,Ahmadabad,28.200000000000003,55.599999999999994,-1.0
2020-10-07,Pune,24.0,88.0,-0.9999999999999999
2020-10-07,Kanpur,26.599999999999998,66.0,-1.0
2020-10-07,Surat,28.333333333333332,80.16666666666666,-0.9999999999999999
2020-10-07,Indore,23.25,58.5,-1.0
2020-10-07,Ludhiana,25.2,49.8,-1.0
2020-10-07,Patna,27.166666666666668,93.83333333333333,-0.9999999999999999
2020-10-07,Agra,26.0,51.4,-1.0
2020-10-08,Mumbai,28.0,89.5,-1.0
2020-10-08,Ahmadabad,28.0,54.5,-1.0
2020-10-08,Pune,23.0,81.5,-1.0
2020-10-08,Kanpur,27.0,68.5,-1.0
2020-10-08,Surat,29.0,60.5,-1.0
2020-10-08,Indore,23.5,54.0,-1.0
2020-10-08,Ludhiana,25.0,55.5,-1.0
2020-10-08,Patna,28.0,86.5,-1.0
2020-10-08,Agra,26.5,51.0,-1.0
2020-10-09,Mumbai,28.0,88.25,-1.0
2020-10-09,Ahmadabad,27.333333333333336,51.0,-1.0
2020-10-09,Pune,24.0,83.66666666666666,-1.0
2020-10-09,Kanpur,25.666666666666668,72.0,-1.0
2020-10-09,Surat,27.666666666666668,60.33333333333334,-1.0
2020-10-09,Indore,22.333333333333332,55.33333333333334,-1.0
2020-10-09,Ludhiana,23.0,60.0,-1.0
2020-10-09,Patna,27.333333333333336,90.66666666666666,-1.0
2020-10-09,Agra,24.666666666666664,60.66666666666667,-1.0
2020-10-10,Mumbai,28.0,88.0,-1.0
2020-10-10,Ahmadabad,27.5,53.5,-1.0
2020-10-10,Pune,24.0,91.75,-1.0
2020-10-10,Kanpur,25.75,69.75,-1.0
2020-10-10,Surat,27.75,58.75,-1.0
2020-10-10,Indore,22.5,54.5,-1.0
2020-10-10,Ludhiana,23.0,57.25,-1.0
2020-10-10,Patna,27.25,87.5,-1.0
2020-10-10,Agra,24.5,61.5,-1.0
2020-10-11,Mumbai,27.5,93.5,-1.0
2020-10-11,Ahmadabad,27.75,52.25,-1.0
2020-10-11,Pune,23.0,93.60000000000001,-1.0
2020-10-11,Kanpur,26.75,67.75,-1.0
2020-10-11,Surat,28.5,69.5,-1.0
2020-10-11,Indore,23.25,54.75,-1.0
2020-10-11,Ludhiana,23.799999999999997,56.800000000000004,-1.0
2020-10-11,Patna,27.5,76.0,-1.0
2020-10-11,Agra,25.5,56.0,-1.0
2020-10-12,Mumbai,27.66666666666667,95.0,-1.0
2020-10-12,Ahmadabad,27.75,51.5,-1.0
2020-10-12,Pune,23.666666666666668,92.66666666666667,-1.0
2020-10-12,Kanpur,27.0,69.0,-1.0
2020-10-12,Surat,29.25,66.75,-1.0
2020-10-12,Indore,23.5,59.25,-1.0
2020-10-12,Ludhiana,24.0,51.33333333333333,-1.0
2020-10-12,Patna,27.5,84.5,-1.0
2020-10-12,Agra,25.5,57.75,-1.0
2020-10-13,Mumbai,28.0,88.66666666666666,-1.0
2020-10-13,Ahmadabad,29.33333333333333,42.0,-1.0
2020-10-13,Pune,24.0,89.0,-1.0
2020-10-13,Kanpur,29.66666666666667,55.33333333333333,-1.0
2020-10-13,Surat,31.0,44.66666666666667,-1.0
2020-10-13,Indore,27.333333333333336,57.0,-1.0
2020-10-13,Ludhiana,28.0,54.0,-1.0
2020-10-13,Patna,29.333333333333336,78.66666666666666,-1.0
2020-10-13,Agra,30.0,48.66666666666667,-1.0
2020-10-14,Mumbai,27.6,93.19999999999999,-1.0
2020-10-14,Ahmadabad,29.2,50.199999999999996,-1.0
2020-10-14,Pune,22.200000000000003,94.2,-1.0
2020-10-14,Kanpur,28.0,70.8,-1.0
2020-10-14,Surat,29.2,66.39999999999999,-1.0
2020-10-14,Indore,24.8,64.0,-1.0
2020-10-14,Ludhiana,24.0,48.8,-1.0
2020-10-14,Patna,27.800000000000004,89.60000000000001,-1.0
2020-10-14,Agra,27.8,53.800000000000004,-1.0
2020-10-15,Mumbai,27.0,89.33333333333333,-1.0
2020-10-15,Ahmadabad,30.333333333333336,58.66666666666666,-1.0
2020-10-15,Pune,22.666666666666668,91.66666666666666,-1.0
2020-10-15,Kanpur,28.0,74.33333333333333,-1.0
2020-10-15,Surat,29.333333333333336,64.0,-1.0
2020-10-15,Indore,24.66666666666667,69.66666666666667,-1.0
2020-10-15,Ludhiana,22.333333333333332,50.66666666666667,-1.0
2020-10-15,Patna,27.666666666666664,85.66666666666666,-1.0
2020-10-15,Agra,27.333333333333336,56.666666666666664,-1.0
2020-10-16,Mumbai,27.5,85.5,-1.0
2020-10-16,Ahmadabad,30.333333333333336,63.33333333333334,-1.0
2020-10-16,Pune,22.666666666666668,89.66666666666667,-1.0
2020-10-16,Kanpur,27.333333333333336,66.0,-1.0
2020-10-16,Surat,28.333333333333336,73.0,-1.0
2020-10-16,Indore,24.333333333333336,77.66666666666666,-1.0
2020-10-16,Ludhiana,21.333333333333336,47.66666666666667,-1.0
2020-10-16,Patna,27.666666666666664,87.33333333333333,-1.0
2020-10-16,Agra,26.0,48.33333333333333,-1.0
2020-10-17,Mumbai,27.333333333333336,86.0,-1.0
2020-10-17,Ahmadabad,29.0,84.0,-1.0
2020-10-17,Pune,23.666666666666668,88.33333333333334,-1.0
2020-10-17,Kanpur,27.333333333333336,53.66666666666667,-1.0
2020-10-17,Surat,28.333333333333336,80.0,-1.0
2020-10-17,Indore,24.66666666666667,81.66666666666667,-1.0
2020-10-17,Ludhiana,23.666666666666668,42.666666666666664,-1.0
2020-10-17,Patna,27.666666666666668,81.0,-1.0
2020-10-17,Agra,27.66666666666667,41.666666666666664,-1.0
2020-10-18,Mumbai,26.5,88.5,-1.0
2020-10-18,Ahmadabad,28.0,86.0,-1.0
2020-10-18,Pune,23.0,89.5,-1.0
2020-10-18,Kanpur,27.0,53.5,-1.0
2020-10-18,Surat,27.5,81.0,-1.0
2020-10-18,Indore,25.666666666666664,78.0,-1.0
2020-10-18,Ludhiana,22.666666666666668,48.333333333333336,-1.0
2020-10-18,Patna,27.0,77.5,-1.0
2020-10-18,Agra,27.0,43.5,-1.0
2020-10-19,Mumbai,26.333333333333332,92.33333333333334,-1.0
2020-10-19,Ahmadabad,27.666666666666664,90.0,-1.0
2020-10-19,Pune,23.0,94.0,-1.0
2020-10-19,Kanpur,24.5,53.5,-1.0
2020-10-19,Surat,27.5,85.25,-1.0
2020-10-19,Indore,24.25,86.5,-1.0
2020-10-19,Ludhiana,20.75,50.5,-1.0
2020-10-19,Patna,24.75,81.5,-1.0
2020-10-19,Agra,23.666666666666664,41.0,-1.0
2020-10-20,Mumbai,26.25,93.5,-1.0
2020-10-20,Ahmadabad,28.5,84.25,-1.0
2020-10-20,Pune,23.25,93.0,-1.0
2020-10-20,Kanpur,23.75,59.5,-1.0
2020-10-20,Surat,28.0,87.75,-1.0
2020-10-20,Indore,23.75,87.25,-1.0
2020-10-20,Ludhiana,20.75,42.75,-1.0
2020-10-20,Patna,25.5,84.0,-1.0
2020-10-20,Agra,23.5,39.25,-1.0
2020-10-21,Mumbai,26.333333333333336,96.33333333333334,-1.0
2020-10-21,Ahmadabad,29.333333333333336,80.33333333333333,-1.0
2020-10-21,Pune,23.0,95.0,-1.0
2020-10-21,Kanpur,24.333333333333336,64.66666666666666,-1.0
2020-10-21,Surat,28.33333333333333,86.33333333333334,-1.0
2020-10-21,Indore,23.333333333333332,88.66666666666666,-1.0
2020-10-21,Ludhiana,22.0,35.333333333333336,-1.0
2020-10-21,Patna,26.666666666666664,82.66666666666666,-1.0
2020-10-21,Agra,25.0,37.0,-1.0
2020-10-22,Mumbai,26.75,92.0,-1.0
2020-10-22,Ahmadabad,28.0,64.75,-1.0
2020-10-22,Pune,23.75,96.0,-1.0
2020-10-22,Kanpur,23.75,70.25,-1.0
2020-10-22,Surat,28.0,84.25,-1.0
2020-10-22,Indore,23.25,84.75,-1.0
2020-10-22,Ludhiana,20.5,41.5,-1.0
2020-10-22,Patna,25.5,82.5,-1.0
2020-10-22,Agra,23.75,47.5,-1.0
2020-10-23,Mumbai,27.0,90.75,-1.0
2020-10-23,Ahmadabad,24.75,48.75,-1.0
2020-10-23,Pune,23.5,94.25,-1.0
2020-10-23,Kanpur,24.25,64.75,-1.0
2020-10-23,Surat,26.75,89.0,-1.0
2020-10-23,Indore,23.75,68.5,-1.0
2020-10-23,Ludhiana,20.0,44.25,-1.0
2020-10-23,Patna,25.5,86.25,-1.0
2020-10-23,Agra,23.75,52.0,-1.0
2020-10-24,Mumbai,27.25,91.5,-1.0
2020-10-24,Ahmadabad,23.0,46.333333333333336,-1.0
2020-10-24,Pune,23.333333333333332,94.33333333333333,-1.0
2020-10-24,Kanpur,23.333333333333332,61.33333333333333,-1.0
2020-10-24,Surat,26.0,74.33333333333334,-1.0
2020-10-24,Indore,22.333333333333336,48.00000000000001,-1.0
2020-10-24,Ludhiana,20.2,45.6,-1.0
2020-10-24,Patna,24.0,79.33333333333333,-1.0
2020-10-24,Agra,23.666666666666664,47.66666666666667,-1.0
2020-10-25,Mumbai,27.0,93.0,-1.0
2020-10-25,Ahmadabad,27.0,45.0,-1.0
2020-10-25,Pune,23.0,91.0,-1.0
2020-10-25,Kanpur,23.0,65.0,-1.0
2020-10-25,Surat,27.0,73.0,-1.0
2020-10-25,Indore,22.0,42.0,-1.0
2020-10-25,Ludhiana,21.0,30.0,-1.0
2020-10-25,Patna,22.0,85.0,-1.0
2020-10-25,Agra,24.0,29.0,-1.0
2020-10-26,Mumbai,27.5,90.0,-1.0
2020-10-26,Ahmadabad,25.5,50.0,-1.0
2020-10-26,Pune,23.0,88.0,-1.0
2020-10-26,Kanpur,24.0,60.5,-1.0
2020-10-26,Surat,27.0,45.5,-1.0
2020-10-26,Indore,23.0,44.0,-1.0
2020-10-26,Ludhiana,21.5,36.5,-1.0
2020-10-26,Patna,23.0,72.0,-1.0
2020-10-26,Agra,24.5,37.0,-1.0
2020-10-27,Mumbai,27.0,80.0,-1.0
2020-10-27,Ahmadabad,23.75,45.75,-1.0
2020-10-27,Pune,22.25,84.0,-1.0
2020-10-27,Kanpur,22.0,58.25,-1.0
2020-10-27,Surat,25.5,50.5,-1.0
2020-10-27,Indore,21.25,52.5,-1.0
2020-10-27,Ludhiana,19.0,52.25,-1.0
2020-10-27,Patna,21.5,75.5,-1.0
2020-10-27,Agra,21.5,42.75,-1.0
2020-10-28,Mumbai,26.4,78.2,-1.0
2020-10-28,Ahmadabad,23.6,41.4,-1.0
2020-10-28,Pune,22.4,81.99999999999999,-1.0
2020-10-28,Kanpur,21.2,60.2,-1.0
2020-10-28,Surat,25.200000000000003,54.8,-1.0
2020-10-28,Indore,21.6,45.400000000000006,-1.0
2020-10-28,Ludhiana,18.400000000000002,53.2,-1.0
2020-10-28,Patna,22.199999999999996,71.0,-1.0
2020-10-28,Agra,21.4,42.0,-1.0
2020-10-29,Mumbai,26.0,79.0,-1.0
2020-10-29,Ahmadabad,24.0,50.33333333333333,-1.0
2020-10-29,Pune,22.666666666666668,79.33333333333334,-1.0
2020-10-29,Kanpur,22.333333333333336,61.33333333333333,-1.0
2020-10-29,Surat,24.5,58.5,-1.0
2020-10-29,Indore,21.0,47.33333333333333,-1.0
2020-10-29,Ludhiana,20.0,45.0,-1.0
2020-10-29,Patna,21.333333333333332,66.66666666666666,-1.0
2020-10-29,Agra,20.666666666666668,43.0,-1.0
2020-10-30,Mumbai,25.5,72.5,-1.0
2020-10-30,Ahmadabad,23.0,43.25,-1.0
2020-10-30,Pune,21.75,75.75,-1.0
2020-10-30,Kanpur,21.0,59.0,-1.0
2020-10-30,Surat,24.75,50.0,-1.0
2020-10-30,Indore,21.5,43.25,-1.0
2020-10-30,Ludhiana,18.5,45.25,-1.0
2020-10-30,Patna,22.5,59.0,-1.0
2020-10-30,Agra,20.75,44.75,-1.0
2020-10-31,Mumbai,26.5,67.25,-1.0
2020-10-31,Ahmadabad,23.25,37.75,-1.0
2020-10-31,Pune,22.75,70.5,-1.0
2020-10-31,Kanpur,20.25,48.0,-1.0
2020-10-31,Surat,25.5,51.0,-1.0
2020-10-31,Indore,20.25,41.0,-1.0
2020-10-31,Ludhiana,18.5,33.75,-1.0
2020-10-31,Patna,23.25,65.75,-1.0
2020-10-31,Agra,19.25,34.75,-1.0
2020-11-01,Mumbai,27.25,70.75,-1.0
2020-11-01,Ahmadabad,24.0,37.333333333333336,-1.0
2020-11-01,Pune,23.666666666666668,73.0,-1.0
2020-11-01,Kanpur,22.75,45.75,-1.0
2020-11-01,Surat,27.75,40.5,-1.0
2020-11-01,Indore,23.0,35.75,-1.0
2020-11-01,Ludhiana,21.25,37.5,-1.0
2020-11-01,Patna,25.0,62.75,-1.0
2020-11-01,Agra,22.0,25.0,-1.0
2020-11-02,Mumbai,27.66666666666667,71.66666666666666,-1.0
2020-11-02,Ahmadabad,23.5,40.5,-1.0
2020-11-02,Pune,23.5,76.0,-1.0
2020-11-02,Kanpur,20.0,50.0,-1.0
2020-11-02,Surat,26.5,50.0,-1.0
2020-11-02,Indore,21.5,37.0,-1.0
2020-11-02,Ludhiana,19.0,40.5,-1.0
2020-11-02,Patna,23.5,61.5,-1.0
2020-11-02,Agra,20.0,29.5,-1.0
2020-11-03,Mumbai,26.666666666666664,70.66666666666666,-1.0
2020-11-03,Ahmadabad,22.0,47.0,-1.0
2020-11-03,Pune,22.666666666666668,70.66666666666667,-1.0
2020-11-03,Kanpur,18.333333333333336,47.66666666666667,-1.0
2020-11-03,Surat,26.0,47.333333333333336,-1.0
2020-11-03,Indore,19.333333333333332,40.666666666666664,-1.0
2020-11-03,Ludhiana,17.333333333333332,38.33333333333333,-1.0
2020-11-03,Patna,21.333333333333336,55.66666666666667,-1.0
2020-11-03,Agra,17.666666666666668,41.666666666666664,-1.0
2020-11-04,Mumbai,25.666666666666664,69.66666666666667,-1.0
2020-11-04,Ahmadabad,20.666666666666668,48.0,-1.0
2020-11-04,Pune,21.666666666666664,68.0,-1.0
2020-11-04,Kanpur,18.333333333333336,57.66666666666667,-1.0
2020-11-04,Surat,25.666666666666664,42.66666666666667,-1.0
2020-11-04,Indore,19.666666666666668,44.666666666666664,-1.0
2020-11-04,Ludhiana,17.333333333333332,61.00000000000001,-1.0
2020-11-04,Patna,19.666666666666668,57.33333333333333,-1.0
2020-11-04,Agra,18.333333333333336,38.333333333333336,-1.0
2020-11-05,Mumbai,26.25,62.25,-1.0
2020-11-05,Ahmadabad,21.5,55.25,-1.0
2020-11-05,Pune,20.25,66.75,-1.0
2020-11-05,Kanpur,19.0,62.75,-1.0
2020-11-05,Surat,25.0,46.25,-1.0
2020-11-05,Indore,18.5,53.5,-1.0
2020-11-05,Ludhiana,18.0,46.25,-1.0
2020-11-05,Patna,19.0,66.75,-1.0
2020-11-05,Agra,19.0,42.0,-1.0
2020-11-06,Mumbai,26.0,57.33333333333333,-1.0
2020-11-06,Ahmadabad,22.666666666666668,48.33333333333333,-1.0
2020-11-06,Pune,19.666666666666664,63.33333333333333,-1.0
2020-11-06,Kanpur,20.666666666666668,51.33333333333333,-1.0
2020-11-06,Surat,26.0,46.0,-1.0
2020-11-06,Indore,19.666666666666664,47.333333333333336,-1.0
2020-11-06,Ludhiana,19.0,36.666666666666664,-1.0
2020-11-06,Patna,21.333333333333332,59.33333333333334,-1.0
2020-11-06,Agra,21.0,36.333333333333336,-1.0
2020-11-07,Mumbai,25.25,60.25,-1.0
2020-11-07,Ahmadabad,21.75,38.75,-1.0
2020-11-07,Pune,19.75,63.5,-1.0
2020-11-07,Kanpur,18.75,44.5,-1.0
2020-11-07,Surat,24.25,43.0,-1.0
2020-11-07,Indore,18.25,40.5,-1.0
2020-11-07,Ludhiana,16.25,39.25,-1.0
2020-11-07,Patna,19.0,57.75,-1.0
2020-11-07,Agra,19.0,35.0,-1.0
2020-11-08,Mumbai,25.333333333333336,63.0,-1.0
2020-11-08,Ahmadabad,21.25,39.25,-1.0
2020-11-08,Pune,20.25,67.25,-1.0
2020-11-08,Kanpur,18.5,51.5,-1.0
2020-11-08,Surat,24.5,38.75,-1.0
2020-11-08,Indore,18.0,47.0,-1.0
2020-11-08,Ludhiana,15.75,44.75,-1.0
2020-11-08,Patna,19.5,64.25,-1.0
2020-11-08,Agra,18.25,39.0,-1.0
2020-11-09,Mumbai,25.6,59.599999999999994,-1.0
2020-11-09,Ahmadabad,21.599999999999998,44.400000000000006,-1.0
2020-11-09,Pune,19.25,58.25,-1.0
2020-11-09,Kanpur,18.8,67.6,-1.0
