����,����,�¶�,ʪ��,aqi
2020-06-20,Lemans,17.0,80.5,-1.0
2020-06-20,Dijon,16.5,78.0,-1.0
2020-06-21,Paris,17.333333333333336,78.0,-1.0
2020-06-21,Lyon,18.333333333333336,71.0,-1.0
2020-06-21,Toulouse,19.666666666666664,70.33333333333333,-1.0
2020-06-21,Nice,21.333333333333332,76.33333333333333,-1.0
2020-06-21,Strasbourg,18.333333333333332,74.33333333333333,-1.0
2020-06-21,Montpellier,22.666666666666664,51.99999999999999,-1.0
2020-06-21,Bordeaux,18.0,73.33333333333334,-1.0
2020-06-21,Rennes,17.333333333333336,85.33333333333334,-1.0
2020-06-21,Reims,17.333333333333332,62.66666666666667,-1.0
2020-06-21,Brest,15.666666666666668,81.0,-1.0
2020-06-21,Lemans,16.333333333333332,93.33333333333334,-1.0
2020-06-21,Dijon,18.0,79.0,-1.0
2020-06-22,Paris,18.0,67.0,-1.0
2020-06-22,Lyon,20.0,72.5,-1.0
2020-06-22,Toulouse,20.0,62.0,-1.0
2020-06-22,Nice,23.5,66.5,-1.0
2020-06-22,Strasbourg,20.0,61.5,-1.0
2020-06-22,Montpellier,24.5,54.0,-1.0
2020-06-22,Bordeaux,20.0,66.0,-1.0
2020-06-22,Rennes,16.0,74.0,-1.0
2020-06-22,Reims,15.5,70.5,-1.0
2020-06-22,Brest,15.5,78.5,-1.0
2020-06-22,Lemans,17.5,69.5,-1.0
2020-06-22,Dijon,19.5,77.0,-1.0
2020-06-23,Paris,17.5,72.25,-1.0
2020-06-23,Lyon,18.5,71.25,-1.0
2020-06-23,Toulouse,19.5,62.75,-1.0
2020-06-23,Nice,22.5,69.25,-1.0
2020-06-23,Strasbourg,17.75,75.25,-1.0
2020-06-23,Montpellier,22.25,56.5,-1.0
2020-06-23,Bordeaux,19.25,76.5,-1.0
2020-06-23,Rennes,17.0,79.5,-1.0
2020-06-23,Reims,15.0,82.25,-1.0
2020-06-23,Brest,15.5,82.0,-1.0
2020-06-23,Lemans,17.0,81.0,-1.0
2020-06-23,Dijon,17.5,82.0,-1.0
2020-06-24,Paris,24.0,56.5,-1.0
2020-06-24,Lyon,23.5,71.5,-1.0
2020-06-24,Toulouse,26.0,50.5,-1.0
2020-06-24,Nice,23.0,69.5,-1.0
2020-06-24,Strasbourg,21.5,64.0,-1.0
2020-06-24,Montpellier,21.0,70.0,-1.0
2020-06-24,Bordeaux,24.5,58.0,-1.0
2020-06-24,Rennes,22.5,77.5,-1.0
2020-06-24,Reims,21.5,68.5,-1.0
2020-06-24,Brest,20.5,73.5,-1.0
2020-06-24,Lemans,24.0,77.0,-1.0
2020-06-24,Dijon,23.0,74.5,-1.0
2020-06-25,Paris,25.333333333333336,60.33333333333333,-1.0
2020-06-25,Lyon,25.666666666666668,62.66666666666666,-1.0
2020-06-25,Toulouse,25.333333333333336,52.666666666666664,-1.0
2020-06-25,Nice,23.333333333333336,70.33333333333334,-1.0
2020-06-25,Strasbourg,22.0,63.0,-1.0
2020-06-25,Montpellier,23.0,68.66666666666666,-1.0
2020-06-25,Bordeaux,24.0,65.66666666666666,-1.0
2020-06-25,Rennes,25.0,78.0,-1.0
2020-06-25,Reims,22.666666666666664,68.0,-1.0
2020-06-25,Brest,20.666666666666668,78.33333333333334,-1.0
2020-06-25,Lemans,25.666666666666668,78.0,-1.0
2020-06-25,Dijon,24.0,73.33333333333333,-1.0
2020-06-26,Paris,24.0,67.5,-1.0
2020-06-26,Lyon,25.0,59.0,-1.0
2020-06-26,Toulouse,25.0,62.5,-1.0
2020-06-26,Nice,22.5,82.5,-1.0
2020-06-26,Strasbourg,21.5,80.0,-1.0
2020-06-26,Montpellier,22.0,67.5,-1.0
2020-06-26,Bordeaux,21.0,80.0,-1.0
2020-06-26,Rennes,19.0,87.0,-1.0
2020-06-26,Reims,21.5,79.5,-1.0
2020-06-26,Brest,15.5,86.5,-1.0
2020-06-26,Lemans,22.0,86.0,-1.0
2020-06-26,Dijon,23.5,75.5,-1.0
2020-06-27,Paris,22.5,56.5,-1.0
2020-06-27,Lyon,28.5,50.5,-1.0
2020-06-27,Toulouse,26.0,53.5,-1.0
2020-06-27,Nice,25.0,71.0,-1.0
2020-06-27,Strasbourg,25.5,62.5,-1.0
2020-06-27,Montpellier,25.0,60.5,-1.0
2020-06-27,Bordeaux,24.5,56.5,-1.0
2020-06-27,Rennes,20.0,73.5,-1.0
2020-06-27,Reims,23.5,74.0,-1.0
2020-06-27,Brest,16.0,81.66666666666667,-1.0
2020-06-27,Lemans,20.333333333333332,82.66666666666667,-1.0
2020-06-27,Dijon,25.5,60.0,-1.0
2020-06-28,Paris,17.666666666666668,66.0,-1.0
2020-06-28,Lyon,22.0,80.0,-1.0
2020-06-28,Toulouse,22.0,69.33333333333334,-1.0
2020-06-28,Nice,24.0,65.0,-1.0
2020-06-28,Strasbourg,20.666666666666664,83.33333333333333,-1.0
2020-06-28,Montpellier,23.333333333333336,71.66666666666667,-1.0
2020-06-28,Bordeaux,19.666666666666668,77.0,-1.0
2020-06-28,Rennes,15.666666666666668,80.33333333333333,-1.0
2020-06-28,Reims,16.333333333333336,85.0,-1.0
2020-06-28,Brest,15.0,76.0,-1.0
2020-06-28,Lemans,17.0,84.0,-1.0
2020-06-28,Dijon,19.666666666666668,64.33333333333333,-1.0
2020-06-29,Paris,18.333333333333336,51.0,-1.0
2020-06-29,Lyon,22.333333333333336,57.66666666666667,-1.0
2020-06-29,Toulouse,21.333333333333332,61.66666666666667,-1.0
2020-06-29,Nice,27.0,60.0,-1.0
2020-06-29,Strasbourg,19.666666666666664,76.0,-1.0
2020-06-29,Montpellier,26.33333333333333,60.33333333333333,-1.0
2020-06-29,Bordeaux,20.333333333333332,63.0,-1.0
2020-06-29,Rennes,16.333333333333332,75.0,-1.0
2020-06-29,Reims,17.0,73.33333333333333,-1.0
2020-06-29,Brest,14.666666666666664,74.0,-1.0
2020-06-29,Lemans,17.0,75.33333333333333,-1.0
2020-06-29,Dijon,19.666666666666664,63.66666666666667,-1.0
2020-06-30,Paris,17.0,66.66666666666667,-1.0
2020-06-30,Lyon,19.666666666666664,53.0,-1.0
2020-06-30,Toulouse,19.666666666666664,57.666666666666664,-1.0
2020-06-30,Nice,24.0,64.66666666666666,-1.0
2020-06-30,Strasbourg,17.333333333333332,66.33333333333334,-1.0
2020-06-30,Montpellier,23.333333333333336,53.666666666666664,-1.0
2020-06-30,Bordeaux,17.333333333333336,71.0,-1.0
2020-06-30,Rennes,17.666666666666668,87.0,-1.0
2020-06-30,Reims,15.333333333333334,85.33333333333334,-1.0
2020-06-30,Brest,15.333333333333334,92.66666666666667,-1.0
2020-06-30,Lemans,17.0,84.0,-1.0
2020-06-30,Dijon,17.333333333333332,59.333333333333336,-1.0
2020-07-01,Paris,20.0,75.0,-1.0
2020-07-01,Lyon,23.0,63.5,-1.0
2020-07-01,Toulouse,23.0,58.0,-1.0
2020-07-01,Nice,24.0,71.5,-1.0
2020-07-01,Strasbourg,22.0,68.0,-1.0
2020-07-01,Montpellier,24.0,74.5,-1.0
2020-07-01,Bordeaux,20.5,76.0,-1.0
2020-07-01,Rennes,19.5,79.0,-1.0
2020-07-01,Reims,19.0,88.5,-1.0
2020-07-01,Brest,16.0,88.5,-1.0
2020-07-01,Lemans,20.5,90.5,-1.0
2020-07-01,Dijon,20.5,70.0,-1.0
2020-07-02,Paris,18.5,64.0,-1.0
2020-07-02,Lyon,22.333333333333332,70.0,-1.0
2020-07-02,Toulouse,19.5,68.5,-1.0
2020-07-02,Nice,24.0,63.0,-1.0
2020-07-02,Strasbourg,21.333333333333336,72.0,-1.0
2020-07-02,Montpellier,25.5,66.5,-1.0
2020-07-02,Bordeaux,18.0,72.0,-1.0
2020-07-02,Rennes,16.0,80.0,-1.0
2020-07-02,Reims,16.0,83.0,-1.0
2020-07-02,Brest,14.5,82.5,-1.0
2020-07-02,Lemans,18.0,75.5,-1.0
2020-07-02,Dijon,20.0,56.5,-1.0
2020-07-03,Paris,14.0,77.5,-1.0
2020-07-03,Lyon,16.5,69.0,-1.0
2020-07-03,Toulouse,16.5,66.5,-1.0
2020-07-03,Nice,22.5,60.5,-1.0
2020-07-03,Strasbourg,16.0,75.5,-1.0
2020-07-03,Montpellier,21.0,65.0,-1.0
2020-07-03,Bordeaux,15.0,84.0,-1.0
2020-07-03,Rennes,13.0,89.5,-1.0
2020-07-03,Reims,12.5,88.5,-1.0
2020-07-03,Brest,13.0,85.0,-1.0
2020-07-03,Lemans,14.5,89.5,-1.0
2020-07-03,Dijon,16.0,62.5,-1.0
2020-07-04,Paris,17.333333333333332,61.333333333333336,-1.0
2020-07-04,Lyon,17.666666666666664,55.33333333333333,-1.0
2020-07-04,Toulouse,17.0,62.0,-1.0
2020-07-04,Nice,22.666666666666668,71.33333333333333,-1.0
2020-07-04,Strasbourg,17.333333333333332,72.33333333333333,-1.0
2020-07-04,Montpellier,22.0,61.0,-1.0
2020-07-04,Bordeaux,15.666666666666664,77.0,-1.0
2020-07-04,Rennes,16.0,85.33333333333334,-1.0
2020-07-04,Reims,15.0,85.66666666666667,-1.0
2020-07-04,Brest,15.333333333333332,90.0,-1.0
2020-07-04,Lemans,15.0,91.0,-1.0
2020-07-04,Dijon,17.75,51.75,-1.0
2020-07-05,Paris,19.75,73.5,-1.0
2020-07-05,Lyon,20.25,57.0,-1.0
2020-07-05,Toulouse,20.0,57.75,-1.0
2020-07-05,Nice,24.25,70.75,-1.0
2020-07-05,Strasbourg,20.5,66.5,-1.0
2020-07-05,Montpellier,25.5,61.5,-1.0
2020-07-05,Bordeaux,18.75,74.25,-1.0
2020-07-05,Rennes,18.25,89.5,-1.0
2020-07-05,Reims,19.5,90.25,-1.0
2020-07-05,Brest,16.0,93.75,-1.0
2020-07-05,Lemans,18.75,92.0,-1.0
2020-07-05,Dijon,20.5,57.25,-1.0
2020-07-06,Paris,16.0,64.0,-1.0
2020-07-06,Lyon,20.5,65.5,-1.0
2020-07-06,Toulouse,20.5,87.0,-1.0
2020-07-06,Nice,24.5,75.0,-1.0
2020-07-06,Strasbourg,18.5,62.0,-1.0
2020-07-06,Montpellier,25.5,66.5,-1.0
2020-07-06,Bordeaux,18.0,80.5,-1.0
2020-07-06,Rennes,14.5,79.5,-1.0
2020-07-06,Reims,15.5,83.5,-1.0
2020-07-06,Brest,13.5,76.0,-1.0
2020-07-06,Lemans,15.5,82.5,-1.0
2020-07-06,Dijon,19.0,59.0,-1.0
2020-07-07,Paris,13.0,78.5,-1.0
2020-07-07,Lyon,16.0,47.5,-1.0
2020-07-07,Toulouse,17.0,80.5,-1.0
2020-07-07,Nice,24.0,74.5,-1.0
2020-07-07,Strasbourg,14.0,67.0,-1.0
2020-07-07,Montpellier,21.0,57.0,-1.0
2020-07-07,Bordeaux,15.0,77.5,-1.0
2020-07-07,Rennes,12.0,88.5,-1.0
2020-07-07,Reims,11.5,86.0,-1.0
2020-07-07,Brest,11.5,79.5,-1.0
2020-07-07,Lemans,13.0,84.5,-1.0
2020-07-07,Dijon,14.5,52.0,-1.0
2020-07-08,Paris,17.5,69.5,-1.0
2020-07-08,Lyon,17.5,73.0,-1.0
2020-07-08,Toulouse,20.5,70.0,-1.0
2020-07-08,Nice,23.5,76.0,-1.0
2020-07-08,Strasbourg,18.0,60.0,-1.0
2020-07-08,Montpellier,23.5,55.5,-1.0
2020-07-08,Bordeaux,18.5,67.0,-1.0
2020-07-08,Rennes,15.5,76.5,-1.0
2020-07-08,Reims,15.0,81.0,-1.0
2020-07-08,Brest,14.0,84.5,-1.0
2020-07-08,Lemans,17.0,68.5,-1.0
2020-07-08,Dijon,18.5,44.0,-1.0
2020-07-09,Paris,20.5,76.0,-1.0
2020-07-09,Lyon,21.0,70.5,-1.0
2020-07-09,Toulouse,24.0,61.5,-1.0
2020-07-09,Nice,24.0,76.5,-1.0
2020-07-09,Strasbourg,21.0,72.5,-1.0
2020-07-09,Montpellier,24.0,57.0,-1.0
2020-07-09,Bordeaux,22.5,65.5,-1.0
2020-07-09,Rennes,18.5,84.0,-1.0
2020-07-09,Reims,18.5,87.5,-1.0
2020-07-09,Brest,16.0,92.5,-1.0
2020-07-09,Lemans,20.5,80.5,-1.0
2020-07-09,Dijon,21.5,58.5,-1.0
2020-07-10,Paris,19.0,79.5,-1.0
2020-07-10,Lyon,23.5,58.0,-1.0
2020-07-10,Toulouse,22.0,82.5,-1.0
2020-07-10,Nice,23.5,80.0,-1.0
2020-07-10,Strasbourg,22.5,79.0,-1.0
2020-07-10,Montpellier,22.5,67.0,-1.0
2020-07-10,Bordeaux,19.0,83.5,-1.0
2020-07-10,Rennes,17.0,83.0,-1.0
2020-07-10,Reims,18.5,85.5,-1.0
2020-07-10,Brest,14.5,86.5,-1.0
2020-07-10,Lemans,18.0,83.0,-1.0
2020-07-10,Dijon,21.5,47.5,-1.0
2020-07-11,Paris,15.333333333333336,68.0,-1.0
2020-07-11,Lyon,19.5,81.5,-1.0
2020-07-11,Toulouse,21.0,76.0,-1.0
2020-07-11,Nice,24.0,79.66666666666666,-1.0
2020-07-11,Strasbourg,17.5,82.0,-1.0
2020-07-11,Montpellier,24.66666666666667,69.33333333333333,-1.0
2020-07-11,Bordeaux,18.5,74.0,-1.0
2020-07-11,Rennes,15.0,73.0,-1.0
2020-07-11,Reims,14.0,79.0,-1.0
2020-07-11,Brest,13.666666666666666,75.0,-1.0
2020-07-11,Lemans,16.0,73.0,-1.0
2020-07-11,Dijon,18.0,61.5,-1.0
2020-07-12,Paris,16.0,69.0,-1.0
2020-07-12,Lyon,18.0,70.0,-1.0
2020-07-12,Toulouse,22.0,61.0,-1.0
2020-07-12,Nice,25.0,74.0,-1.0
2020-07-12,Strasbourg,17.0,65.0,-1.0
2020-07-12,Montpellier,23.0,54.5,-1.0
2020-07-12,Bordeaux,20.0,58.0,-1.0
2020-07-12,Rennes,14.5,75.0,-1.0
2020-07-12,Reims,17.0,72.0,-1.0
2020-07-12,Brest,14.0,76.5,-1.0
2020-07-12,Lemans,16.5,69.0,-1.0
2020-07-12,Dijon,20.0,38.0,-1.0
2020-07-13,Paris,18.5,62.5,-1.0
2020-07-13,Lyon,20.5,69.5,-1.0
2020-07-13,Toulouse,23.0,68.0,-1.0
2020-07-13,Nice,24.5,69.0,-1.0
2020-07-13,Strasbourg,19.0,67.5,-1.0
2020-07-13,Montpellier,23.5,59.0,-1.0
2020-07-13,Bordeaux,21.5,60.5,-1.0
2020-07-13,Rennes,17.0,71.5,-1.0
2020-07-13,Reims,18.5,71.5,-1.0
2020-07-13,Brest,15.0,73.0,-1.0
2020-07-13,Lemans,18.5,67.0,-1.0
2020-07-13,Dijon,20.0,67.0,-1.0
2020-07-14,Paris,19.0,49.0,-1.0
2020-07-14,Lyon,21.0,67.0,-1.0
2020-07-14,Toulouse,21.0,67.66666666666667,-1.0
2020-07-14,Nice,23.0,75.66666666666666,-1.0
2020-07-14,Strasbourg,20.5,70.0,-1.0
2020-07-14,Montpellier,24.66666666666667,55.66666666666667,-1.0
2020-07-14,Bordeaux,21.0,64.0,-1.0
2020-07-14,Rennes,16.5,71.0,-1.0
2020-07-14,Reims,18.0,71.0,-1.0
2020-07-14,Brest,15.5,83.5,-1.0
2020-07-14,Lemans,18.5,66.5,-1.0
2020-07-14,Dijon,21.333333333333332,63.33333333333333,-1.0
2020-07-15,Paris,17.0,76.0,-1.0
2020-07-15,Lyon,20.0,76.0,-1.0
2020-07-15,Toulouse,19.5,76.5,-1.0
2020-07-15,Nice,22.0,77.5,-1.0
2020-07-15,Strasbourg,18.5,88.5,-1.0
2020-07-15,Montpellier,24.5,59.5,-1.0
2020-07-15,Bordeaux,18.5,80.0,-1.0
2020-07-15,Rennes,15.5,83.0,-1.0
2020-07-15,Reims,16.5,85.5,-1.0
2020-07-15,Brest,14.0,80.5,-1.0
2020-07-15,Lemans,16.5,85.0,-1.0
2020-07-15,Dijon,18.0,89.5,-1.0
2020-07-16,Paris,18.0,61.5,-1.0
2020-07-16,Lyon,18.0,78.0,-1.0
2020-07-16,Toulouse,18.0,77.5,-1.0
2020-07-16,Nice,23.0,75.5,-1.0
2020-07-16,Strasbourg,17.5,88.0,-1.0
2020-07-16,Montpellier,22.0,60.0,-1.0
2020-07-16,Bordeaux,18.0,74.5,-1.0
2020-07-16,Rennes,16.5,83.0,-1.0
2020-07-16,Reims,16.5,87.5,-1.0
2020-07-16,Brest,15.5,85.0,-1.0
2020-07-16,Lemans,17.5,80.0,-1.0
2020-07-16,Dijon,17.0,88.5,-1.0
2020-07-17,Paris,19.5,63.0,-1.0
2020-07-17,Lyon,19.0,78.5,-1.0
2020-07-17,Toulouse,20.0,77.0,-1.0
2020-07-17,Nice,23.5,76.0,-1.0
2020-07-17,Strasbourg,17.0,91.0,-1.0
2020-07-17,Montpellier,25.0,58.0,-1.0
2020-07-17,Bordeaux,19.5,75.0,-1.0
2020-07-17,Rennes,17.5,80.0,-1.0
2020-07-17,Reims,17.5,82.0,-1.0
2020-07-17,Brest,16.0,86.5,-1.0
2020-07-17,Lemans,19.0,77.0,-1.0
2020-07-17,Dijon,18.5,78.5,-1.0
2020-07-18,Paris,21.0,60.5,-1.0
2020-07-18,Lyon,19.5,75.0,-1.0
2020-07-18,Toulouse,20.5,72.0,-1.0
2020-07-18,Nice,23.0,80.0,-1.0
2020-07-18,Strasbourg,18.5,77.5,-1.0
2020-07-18,Montpellier,24.0,59.5,-1.0
2020-07-18,Bordeaux,20.5,70.0,-1.0
2020-07-18,Rennes,16.5,84.5,-1.0
2020-07-18,Reims,19.0,81.5,-1.0
2020-07-18,Brest,15.0,85.0,-1.0
2020-07-18,Lemans,19.5,77.5,-1.0
2020-07-18,Dijon,19.0,74.5,-1.0
2020-07-19,Paris,23.333333333333336,50.333333333333336,-1.0
2020-07-19,Lyon,21.666666666666664,65.66666666666666,-1.0
2020-07-19,Toulouse,24.333333333333336,58.66666666666667,-1.0
2020-07-19,Nice,22.666666666666668,81.66666666666667,-1.0
2020-07-19,Strasbourg,20.666666666666668,69.66666666666667,-1.0
2020-07-19,Montpellier,25.0,54.0,-1.0
2020-07-19,Bordeaux,24.333333333333336,55.66666666666667,-1.0
2020-07-19,Rennes,19.333333333333332,72.66666666666666,-1.0
2020-07-19,Reims,21.333333333333332,74.0,-1.0
2020-07-19,Brest,16.0,81.33333333333334,-1.0
2020-07-19,Lemans,22.0,64.0,-1.0
2020-07-19,Dijon,21.666666666666668,69.0,-1.0
2020-07-20,Paris,21.333333333333332,61.0,-1.0
2020-07-20,Lyon,21.0,66.33333333333334,-1.0
2020-07-20,Toulouse,24.0,55.0,-1.0
2020-07-20,Nice,23.0,78.33333333333333,-1.0
2020-07-20,Strasbourg,19.666666666666668,73.33333333333334,-1.0
2020-07-20,Montpellier,22.666666666666668,65.0,-1.0
2020-07-20,Bordeaux,23.333333333333332,60.0,-1.0
2020-07-20,Rennes,17.0,85.0,-1.0
2020-07-20,Reims,18.333333333333336,80.0,-1.0
2020-07-20,Brest,15.0,83.33333333333333,-1.0
2020-07-20,Lemans,20.333333333333332,76.0,-1.0
2020-07-20,Dijon,20.666666666666668,71.33333333333334,-1.0
2020-07-21,Paris,18.5,49.0,-1.0
2020-07-21,Lyon,22.75,69.25,-1.0
2020-07-21,Toulouse,23.5,74.0,-1.0
2020-07-21,Nice,23.0,81.0,-1.0
2020-07-21,Strasbourg,19.75,78.5,-1.0
2020-07-21,Montpellier,22.0,82.5,-1.0
2020-07-21,Bordeaux,22.0,69.25,-1.0
2020-07-21,Rennes,16.5,68.25,-1.0
2020-07-21,Reims,15.5,78.0,-1.0
2020-07-21,Brest,14.25,74.5,-1.0
2020-07-21,Lemans,18.75,66.25,-1.0
2020-07-21,Dijon,20.75,81.0,-1.0
2020-07-22,Paris,19.5,42.5,-1.0
2020-07-22,Lyon,23.5,78.5,-1.0
2020-07-22,Toulouse,24.5,54.0,-1.0
2020-07-22,Nice,24.5,74.0,-1.0
2020-07-22,Strasbourg,20.5,70.0,-1.0
2020-07-22,Montpellier,23.0,77.0,-1.0
2020-07-22,Bordeaux,23.5,68.5,-1.0
2020-07-22,Rennes,18.0,64.5,-1.0
2020-07-22,Reims,17.0,69.5,-1.0
2020-07-22,Brest,15.5,74.0,-1.0
2020-07-22,Lemans,19.0,57.5,-1.0
2020-07-22,Dijon,21.5,65.0,-1.0
2020-07-23,Paris,20.666666666666668,48.333333333333336,-1.0
2020-07-23,Lyon,22.25,77.0,-1.0
2020-07-23,Toulouse,25.0,64.33333333333333,-1.0
2020-07-23,Nice,24.25,68.5,-1.0
2020-07-23,Strasbourg,21.5,64.75,-1.0
2020-07-23,Montpellier,25.75,72.0,-1.0
2020-07-23,Bordeaux,24.8,61.8,-1.0
2020-07-23,Rennes,19.6,61.2,-1.0
2020-07-23,Reims,18.5,64.0,-1.0
2020-07-23,Brest,16.25,70.75,-1.0
2020-07-23,Lemans,21.6,56.4,-1.0
2020-07-23,Dijon,21.75,54.25,-1.0
2020-07-24,Paris,19.333333333333336,56.66666666666667,-1.0
2020-07-24,Lyon,22.333333333333336,42.0,-1.0
2020-07-24,Toulouse,20.333333333333336,78.33333333333333,-1.0
2020-07-24,Nice,24.0,72.0,-1.0
2020-07-24,Strasbourg,20.333333333333332,71.33333333333333,-1.0
2020-07-24,Montpellier,25.666666666666664,69.33333333333334,-1.0
2020-07-24,Bordeaux,20.666666666666668,69.33333333333333,-1.0
2020-07-24,Rennes,16.333333333333332,79.66666666666667,-1.0
2020-07-24,Reims,18.333333333333332,70.0,-1.0
2020-07-24,Brest,15.666666666666664,87.33333333333334,-1.0
2020-07-24,Lemans,18.333333333333332,74.66666666666667,-1.0
2020-07-24,Dijon,21.666666666666668,68.33333333333333,-1.0
2020-07-25,Paris,19.5,65.0,-1.0
2020-07-25,Lyon,20.666666666666668,65.66666666666667,-1.0
2020-07-25,Toulouse,21.0,63.0,-1.0
2020-07-25,Nice,23.666666666666668,68.33333333333333,-1.0
2020-07-25,Strasbourg,18.5,85.5,-1.0
2020-07-25,Montpellier,24.5,58.0,-1.0
2020-07-25,Bordeaux,18.333333333333336,74.66666666666667,-1.0
2020-07-25,Rennes,17.5,88.5,-1.0
2020-07-25,Reims,19.0,83.0,-1.0
2020-07-25,Brest,16.0,94.0,-1.0
2020-07-25,Lemans,18.5,88.0,-1.0
2020-07-25,Dijon,19.5,79.5,-1.0
2020-07-26,Paris,19.0,81.0,-1.0
2020-07-26,Lyon,22.333333333333332,53.666666666666664,-1.0
2020-07-26,Toulouse,20.0,67.0,-1.0
2020-07-26,Nice,24.333333333333336,64.0,-1.0
2020-07-26,Strasbourg,20.333333333333336,89.0,-1.0
2020-07-26,Montpellier,25.333333333333336,55.0,-1.0
2020-07-26,Bordeaux,20.0,82.0,-1.0
2020-07-26,Rennes,16.666666666666668,87.33333333333333,-1.0
2020-07-26,Reims,18.0,88.0,-1.0
2020-07-26,Brest,15.0,87.33333333333334,-1.0
2020-07-26,Lemans,18.666666666666664,84.66666666666666,-1.0
2020-07-26,Dijon,21.0,68.66666666666666,-1.0
2020-07-27,Paris,21.0,49.33333333333333,-1.0
2020-07-27,Lyon,21.333333333333332,53.33333333333333,-1.0
2020-07-27,Toulouse,23.333333333333336,55.0,-1.0
2020-07-27,Nice,25.0,68.0,-1.0
2020-07-27,Strasbourg,19.333333333333336,78.0,-1.0
2020-07-27,Montpellier,26.0,59.0,-1.0
2020-07-27,Bordeaux,21.0,67.0,-1.0
2020-07-27,Rennes,16.333333333333332,79.0,-1.0
2020-07-27,Reims,19.0,71.33333333333334,-1.0
2020-07-27,Brest,16.0,87.33333333333334,-1.0
2020-07-27,Lemans,18.0,69.66666666666667,-1.0
2020-07-27,Dijon,20.666666666666668,71.0,-1.0
2020-07-28,Paris,22.5,54.0,-1.0
2020-07-28,Lyon,26.0,45.5,-1.0
2020-07-28,Toulouse,26.0,55.5,-1.0
2020-07-28,Nice,25.5,72.0,-1.0
2020-07-28,Strasbourg,24.5,70.5,-1.0
2020-07-28,Montpellier,24.0,88.0,-1.0
2020-07-28,Bordeaux,22.0,75.0,-1.0
2020-07-28,Rennes,17.5,79.0,-1.0
2020-07-28,Reims,21.5,68.0,-1.0
2020-07-28,Brest,15.5,78.5,-1.0
2020-07-28,Lemans,19.5,75.5,-1.0
2020-07-28,Dijon,24.5,67.0,-1.0
2020-07-29,Paris,17.0,64.66666666666667,-1.0
2020-07-29,Lyon,22.666666666666668,48.66666666666667,-1.0
2020-07-29,Toulouse,22.666666666666668,61.33333333333333,-1.0
2020-07-29,Nice,25.0,69.0,-1.0
2020-07-29,Strasbourg,18.0,79.33333333333334,-1.0
2020-07-29,Montpellier,25.333333333333336,79.0,-1.0
2020-07-29,Bordeaux,18.0,73.33333333333333,-1.0
2020-07-29,Rennes,14.0,85.66666666666666,-1.0
2020-07-29,Reims,15.0,79.33333333333333,-1.0
2020-07-29,Brest,14.0,82.0,-1.0
2020-07-29,Lemans,15.666666666666668,78.33333333333334,-1.0
2020-07-29,Dijon,19.0,66.33333333333334,-1.0
2020-07-30,Paris,20.333333333333332,53.0,-1.0
2020-07-30,Lyon,22.666666666666664,40.0,-1.0
2020-07-30,Toulouse,25.333333333333336,58.33333333333333,-1.0
2020-07-30,Nice,25.666666666666664,67.0,-1.0
2020-07-30,Strasbourg,19.666666666666668,65.33333333333334,-1.0
2020-07-30,Montpellier,26.0,65.5,-1.0
2020-07-30,Bordeaux,23.666666666666664,49.0,-1.0
2020-07-30,Rennes,17.333333333333336,69.0,-1.0
2020-07-30,Reims,16.5,70.5,-1.0
2020-07-30,Brest,16.0,76.0,-1.0
2020-07-30,Lemans,19.333333333333332,59.0,-1.0
2020-07-30,Dijon,20.5,53.5,-1.0
2020-07-31,Paris,28.5,39.5,-1.0
2020-07-31,Lyon,28.5,41.0,-1.0
2020-07-31,Toulouse,29.0,47.5,-1.0
2020-07-31,Nice,27.0,68.0,-1.0
2020-07-31,Strasbourg,24.5,45.0,-1.0
2020-07-31,Montpellier,25.5,79.0,-1.0
2020-07-31,Bordeaux,30.5,50.5,-1.0
2020-07-31,Rennes,25.5,53.0,-1.0
2020-07-31,Reims,25.0,43.5,-1.0
2020-07-31,Brest,21.5,65.5,-1.0
2020-07-31,Lemans,27.5,47.0,-1.0
2020-07-31,Dijon,28.0,48.0,-1.0
2020-08-01,Paris,21.0,74.5,-1.0
2020-08-01,Lyon,25.0,47.5,-1.0
2020-08-01,Toulouse,23.333333333333332,65.0,-1.0
2020-08-01,Nice,26.0,57.5,-1.0
2020-08-01,Strasbourg,22.333333333333336,67.33333333333334,-1.0
2020-08-01,Montpellier,24.5,89.5,-1.0
2020-08-01,Bordeaux,19.5,87.5,-1.0
2020-08-01,Rennes,18.5,88.5,-1.0
2020-08-01,Reims,21.333333333333332,81.66666666666666,-1.0
2020-08-01,Brest,15.333333333333332,92.66666666666666,-1.0
2020-08-01,Lemans,21.0,83.0,-1.0
2020-08-01,Dijon,26.0,74.0,-1.0
2020-08-02,Paris,21.0,58.0,-1.0
2020-08-02,Lyon,23.0,82.5,-1.0
2020-08-02,Toulouse,21.0,61.5,-1.0
2020-08-02,Nice,26.5,64.0,-1.0
2020-08-02,Strasbourg,22.5,89.0,-1.0
2020-08-02,Montpellier,26.5,71.0,-1.0
2020-08-02,Bordeaux,19.5,76.0,-1.0
2020-08-02,Rennes,16.0,80.0,-1.0
2020-08-02,Reims,19.5,78.5,-1.0
2020-08-02,Brest,15.5,80.5,-1.0
2020-08-02,Lemans,19.0,71.0,-1.0
2020-08-02,Dijon,22.0,82.0,-1.0
2020-08-03,Paris,17.0,60.5,-1.0
2020-08-03,Lyon,18.5,85.0,-1.0
2020-08-03,Toulouse,18.0,78.0,-1.0
